d2,v2,d1,v1,m,n,var_block,var_inter
1.150074725559058,0.0029138522760856515,0.9794435032029877,0.10748902221500937,2,100,0.4,0.1
1.386553449749965,0.0031015426999416547,1.1808369821718645,0.10748902221500937,2,100,0.4,0.1
1.1210520493189393,0.00289322831579543,0.954726786056517,0.10748902221500937,2,100,0.4,0.1
1.0073011746770435,0.002817476738581274,0.8578525980792929,0.10748902221500937,2,100,0.4,0.1
1.165677849252848,0.002925157962527768,0.9927316642171568,0.10748902221500937,2,100,0.4,0.1
1.1413443164008021,0.0029075928812829833,0.9720083841273978,0.10748902221500937,2,100,0.4,0.1
0.9221702471614409,0.0027660819664423633,0.7853521491747495,0.10748902221500937,2,100,0.4,0.1
0.9921251521266219,0.002807982577435004,0.8449281712041202,0.10748902221500937,2,100,0.4,0.1
0.6583801967592356,0.002635627185070316,0.5606993980672642,0.10748902221500937,2,100,0.4,0.1
1.1007648923978952,0.002879124952545604,0.937449539975731,0.10748902221500937,2,100,0.4,0.1
1.1483362251034155,0.002912602029375708,0.9779629359504842,0.10748902221500937,2,100,0.4,0.1
0.9648480992172979,0.0027912803049321756,0.8216980873975446,0.10748902221500937,2,100,0.4,0.1
0.9685093180144635,0.0027934950873219153,0.8248161082400123,0.10748902221500937,2,100,0.4,0.1
0.5223839307091485,0.0025853832825604318,0.4448802636385224,0.10748902221500937,2,100,0.4,0.1
1.1178187298318458,0.0028909633018657324,0.9519731790994787,0.10748902221500937,2,100,0.4,0.1
1.0831291823778435,0.0028670741006628585,0.9224303579872607,0.10748902221500937,2,100,0.4,0.1
1.2245982440220893,0.0029692242988929862,1.0429103148564323,0.10748902221500937,2,100,0.4,0.1
0.9155659346513252,0.0027622844119818382,0.7797276877050736,0.10748902221500937,2,100,0.4,0.1
0.9888885083611306,0.0028059763710790685,0.8421717331763635,0.10748902221500937,2,100,0.4,0.1
0.9365524089704392,0.0027744463124994784,0.797600496723636,0.10748902221500937,2,100,0.4,0.1
1.3317242410805228,0.0030549090908265,1.1341425274346375,0.10748902221500937,2,100,0.4,0.1
1.3460802521756867,0.003066937435950363,1.1463686041291175,0.10748902221500937,2,100,0.4,0.1
1.1561938114690455,0.002918267875368998,0.9846547288797929,0.10748902221500937,2,100,0.4,0.1
0.8402476326567014,0.0027209061590066307,0.7155840108452463,0.10748902221500937,2,100,0.4,0.1
0.8410462326539839,0.0027213262720467645,0.7162641262861069,0.10748902221500937,2,100,0.4,0.1
0.69159054870622,0.002649655033498051,0.5889824850099381,0.10748902221500937,2,100,0.4,0.1
1.1774414521785412,0.0029337823445895845,1.0027499562496411,0.10748902221500937,2,100,0.4,0.1
0.7635583265406443,0.002682422189621261,0.6502727393502531,0.10748902221500937,2,100,0.4,0.1
0.7526861190006251,0.0026772642032966906,0.6410135905281017,0.10748902221500937,2,100,0.4,0.1
0.9071581689511797,0.0027574893440221707,0.7725673429827277,0.10748902221500937,2,100,0.4,0.1
0.7668813299371718,0.002684013446247248,0.6531027242334253,0.10748902221500937,2,100,0.4,0.1
0.8773756826835655,0.0027408598524920067,0.747203545278307,0.10748902221500937,2,100,0.4,0.1
1.0215345776486378,0.002826512169377904,0.869974257445576,0.10748902221500937,2,100,0.4,0.1
1.2659056947175775,0.0030014134004750915,1.0780891717762786,0.10748902221500937,2,100,0.4,0.1
1.446819114322962,0.0031549704472998374,1.2321613112093008,0.10748902221500937,2,100,0.4,0.1
1.2085897086219202,0.0029570366344764763,1.0292768911796633,0.10748902221500937,2,100,0.4,0.1
0.9485696138436691,0.002781534515740778,0.8078347649656608,0.10748902221500937,2,100,0.4,0.1
1.124189675002871,0.002895432548617979,0.9573988968535923,0.10748902221500937,2,100,0.4,0.1
0.9525896448397572,0.00278392585464829,0.8112583627148235,0.10748902221500937,2,100,0.4,0.1
0.9184979334513369,0.00276396697551764,0.7822246795198223,0.10748902221500937,2,100,0.4,0.1
0.6667772168449305,0.0026391088413340023,0.5678505914518513,0.10748902221500937,2,100,0.4,0.1
0.6687336857967087,0.002639926390024797,0.5695167882314615,0.10748902221500937,2,100,0.4,0.1
0.7085607447833298,0.002657089589814739,0.6034348922548031,0.10748902221500937,2,100,0.4,0.1
1.4343139406533387,0.0031436972716997837,1.2215114718250086,0.10748902221500937,2,100,0.4,0.1
0.730615185232934,0.002667020822557245,0.6222172182507436,0.10748902221500937,2,100,0.4,0.1
1.3839591221807672,0.0030992937584065584,1.1786275628825256,0.10748902221500937,2,100,0.4,0.1
1.0294613223028175,0.002831599065743888,0.8767249479707602,0.10748902221500937,2,100,0.4,0.1
0.8341496099924381,0.002717711380428829,0.7103907233586495,0.10748902221500937,2,100,0.4,0.1
1.3609004207619164,0.003079489973476208,1.1589899734328382,0.10748902221500937,2,100,0.4,0.1
0.5629685486382284,0.0025991657029899354,0.4794435311177638,0.10748902221500937,2,100,0.4,0.1
0.6354809606989851,0.0026263567119558526,0.5411976148447686,0.10748902221500937,2,100,0.4,0.1
1.2085564421396173,0.002957011474917763,1.0292485602901638,0.10748902221500937,2,100,0.4,0.1
0.9499354548426379,0.0027823458599396398,0.8089979625067578,0.10748902221500937,2,100,0.4,0.1
1.2673179930372485,0.0030025328208623152,1.0792919339821117,0.10748902221500937,2,100,0.4,0.1
1.0155742907382133,0.002822713122655953,0.8648982705015074,0.10748902221500937,2,100,0.4,0.1
1.1589758731231583,0.0029202831897626996,0.9870240290235782,0.10748902221500937,2,100,0.4,0.1
0.994742587853642,0.0028096097672370966,0.8471572702016964,0.10748902221500937,2,100,0.4,0.1
1.1489065471609918,0.0029130119693708987,0.9784486419847203,0.10748902221500937,2,100,0.4,0.1
1.3598328974748184,0.003078581198077209,1.1580808335962436,0.10748902221500937,2,100,0.4,0.1
0.9322807816969984,0.0027719485156200143,0.7939626308631873,0.10748902221500937,2,100,0.4,0.1
1.1977449168331011,0.002948871366019879,1.0200410905615906,0.10748902221500937,2,100,0.4,0.1
1.3591895926218769,0.003078033901342811,1.1575329728835528,0.10748902221500937,2,100,0.4,0.1
1.6589003650917153,0.003361060832697568,1.4127770560824386,0.10748902221500937,2,100,0.4,0.1
1.3429295519792752,0.003064286539918416,1.1436853586239915,0.10748902221500937,2,100,0.4,0.1
1.125823935913791,0.002896583083440682,0.9587906900963845,0.10748902221500937,2,100,0.4,0.1
0.7903265828642616,0.0026954368296564146,0.6730695143471949,0.10748902221500937,2,100,0.4,0.1
0.7837763196780668,0.0026922106756220574,0.66749108315537,0.10748902221500937,2,100,0.4,0.1
1.2284616381141416,0.0029721896108629788,1.0462005151883578,0.10748902221500937,2,100,0.4,0.1
0.6681758490256706,0.0026396930429352867,0.5690417151000393,0.10748902221500937,2,100,0.4,0.1
0.9738688670549928,0.0027967523686542478,0.829380485989721,0.10748902221500937,2,100,0.4,0.1
0.6493868404676394,0.0026319472054357144,0.5530403440979564,0.10748902221500937,2,100,0.4,0.1
1.2584346178128762,0.0029955124178065833,1.071726543702105,0.10748902221500937,2,100,0.4,0.1
1.1123670964195695,0.0028871591230278174,0.9473303791067194,0.10748902221500937,2,100,0.4,0.1
0.9865374649778258,0.0028045232070728647,0.8401695031330879,0.10748902221500937,2,100,0.4,0.1
0.9744115347383895,0.002797083178670596,0.8298426406002771,0.10748902221500937,2,100,0.4,0.1
0.9135350003006879,0.0027611220891033722,0.7779980736104795,0.10748902221500937,2,100,0.4,0.1
0.6432102022605718,0.002629449112732192,0.5477801048899286,0.10748902221500937,2,100,0.4,0.1
1.4659749557934674,0.003172428839491132,1.2484750898357742,0.10748902221500937,2,100,0.4,0.1
0.7015017123013049,0.002653975172829056,0.597423175494349,0.10748902221500937,2,100,0.4,0.1
1.0038353021523927,0.0028152957803026864,0.8549009408941055,0.10748902221500937,2,100,0.4,0.1
0.9173419187592972,0.002763302939897681,0.7812401773352577,0.10748902221500937,2,100,0.4,0.1
0.8489853247963822,0.002725524431076226,0.7230253323602792,0.10748902221500937,2,100,0.4,0.1
0.7947470193715611,0.0026976291692115085,0.676834111309615,0.10748902221500937,2,100,0.4,0.1
1.350083281312404,0.0030703144137920113,1.149777722505477,0.10748902221500937,2,100,0.4,0.1
1.2684378182819611,0.003003421307524375,1.0802456159788387,0.10748902221500937,2,100,0.4,0.1
1.0796905316376308,0.002864747072624515,0.919501883817334,0.10748902221500937,2,100,0.4,0.1
1.0259479629123656,0.002829339556509397,0.8737328493245416,0.10748902221500937,2,100,0.4,0.1
1.0204637606443319,0.0028258279996208925,0.8690623125652318,0.10748902221500937,2,100,0.4,0.1
1.0405868960725728,0.0028388050964574317,0.8861998722570019,0.10748902221500937,2,100,0.4,0.1
1.122427751792785,0.00289419401063661,0.9558983819714636,0.10748902221500937,2,100,0.4,0.1
0.7333888698760147,0.002668291374986864,0.624579384241548,0.10748902221500937,2,100,0.4,0.1
0.8011969069180161,0.0027008499635966824,0.6823270591271531,0.10748902221500937,2,100,0.4,0.1
0.38667170311006543,0.0025467819167665955,0.32930302620074403,0.10748902221500937,2,100,0.4,0.1
1.2083681893515652,0.0029568691117136357,1.029088237690145,0.10748902221500937,2,100,0.4,0.1
1.0288427007678567,0.002831200657986013,0.8761981084272997,0.10748902221500937,2,100,0.4,0.1
1.2536159809231033,0.0029917249773547543,1.0676228254905007,0.10748902221500937,2,100,0.4,0.1
0.8217035283588001,0.002711263043966615,0.6997912088006062,0.10748902221500937,2,100,0.4,0.1
1.168227119625562,0.0029270195879313636,0.9949027112360788,0.10748902221500937,2,100,0.4,0.1
1.2068297315571717,0.0029557065084387843,1.0277780337023663,0.10748902221500937,2,100,0.4,0.1
0.6965385635021109,0.0026518041209153895,0.5931963859312297,0.10748902221500937,2,100,0.4,0.1
1.1135854704203434,0.0028880076970999053,0.9483679886402645,0.10748902221500937,2,100,0.4,0.1
1.0004288384970181,0.002813159530943834,0.8519998783613802,0.10748902221500937,2,100,0.4,0.1
1.1662930384469739,0.0029256068371495227,0.9932555806601812,0.10748902221500937,2,100,0.4,0.1
1.5608694101681806,0.0032623007871084996,1.3292904966626,0.10748902221500937,2,100,0.4,0.1
0.9421460006938176,0.0027777343825479833,0.8023641933350626,0.10748902221500937,2,100,0.4,0.1
0.7261444913267762,0.002664983048274162,0.6184098203453016,0.10748902221500937,2,100,0.4,0.1
1.0055930242000672,0.002816400916871038,0.8563978779206928,0.10748902221500937,2,100,0.4,0.1
0.8084817348665858,0.002704518997375746,0.6885310711340334,0.10748902221500937,2,100,0.4,0.1
1.2702403881446924,0.003004853142576339,1.0817807469593612,0.10748902221500937,2,100,0.4,0.1
0.8316165818188618,0.0027163911574330686,0.7082335087595427,0.10748902221500937,2,100,0.4,0.1
1.1762842149089296,0.0029329300858084847,1.001764412875636,0.10748902221500937,2,100,0.4,0.1
0.5713113906261907,0.002602126628616781,0.48654858455625816,0.10748902221500937,2,100,0.4,0.1
1.1119177988683333,0.0028868464303630163,0.9469477417373522,0.10748902221500937,2,100,0.4,0.1
0.7827836447129451,0.0026917241033886366,0.6666456867443602,0.10748902221500937,2,100,0.4,0.1
0.7638653322959936,0.002682568912979871,0.6505341960937502,0.10748902221500937,2,100,0.4,0.1
1.0439096717361271,0.002840972278705954,0.8890296631948797,0.10748902221500937,2,100,0.4,0.1
0.847505342065879,0.0027247388312985617,0.7217649277639263,0.10748902221500937,2,100,0.4,0.1
1.6207648137850064,0.003321926965457931,1.3802994986348012,0.10748902221500937,2,100,0.4,0.1
0.59201030254897,0.0026096608880863967,0.5041764954698573,0.10748902221500937,2,100,0.4,0.1
0.9562769134071691,0.00278612813989848,0.8143985684446388,0.10748902221500937,2,100,0.4,0.1
0.50459080488814,0.002579665794861596,0.42972702089719667,0.10748902221500937,2,100,0.4,0.1
0.7689948841007882,0.0026850291401042505,0.6549027002247378,0.10748902221500937,2,100,0.4,0.1
1.1000849827774657,0.0028786567488524708,0.9368705053741565,0.10748902221500937,2,100,0.4,0.1
1.1403849920011697,0.0029069079881043516,0.9711913902140439,0.10748902221500937,2,100,0.4,0.1
1.5214265102785036,0.0032242611471145887,1.2956995558429496,0.10748902221500937,2,100,0.4,0.1
0.6930665516735818,0.0026502945072117367,0.5902395003020426,0.10748902221500937,2,100,0.4,0.1
1.2766960331688584,0.0030099977350153627,1.0872785980444988,0.10748902221500937,2,100,0.4,0.1
1.0356820013068262,0.002835618650760611,0.8820226938481213,0.10748902221500937,2,100,0.4,0.1
1.176915165480706,0.0029333946516703624,1.00230175225423,0.10748902221500937,2,100,0.4,0.1
1.4184436653943904,0.0031295314242482707,1.2079957952772402,0.10748902221500937,2,100,0.4,0.1
0.8379012557870829,0.0027196741284260233,0.7135857549667889,0.10748902221500937,2,100,0.4,0.1
1.4698814063337031,0.0031760173181118725,1.2518019585315086,0.10748902221500937,2,100,0.4,0.1
0.6019733106874751,0.0026133829370400623,0.5126613385646167,0.10748902221500937,2,100,0.4,0.1
0.9434351471355613,0.0027784949552098555,0.8034620751326382,0.10748902221500937,2,100,0.4,0.1
0.8010723735870335,0.002700787530577085,0.6822210022255861,0.10748902221500937,2,100,0.4,0.1
1.322351236566657,0.0030471254045210784,1.126160151878879,0.10748902221500937,2,100,0.4,0.1
0.980329145670299,0.0028007025137204815,0.8348822832016954,0.10748902221500937,2,100,0.4,0.1
1.193464190895517,0.002945668577894209,1.0163954759633556,0.10748902221500937,2,100,0.4,0.1
1.1038936741428744,0.002881283242744886,0.9401141189678226,0.10748902221500937,2,100,0.4,0.1
0.8890566253241319,0.00274731592084879,0.7571514409465889,0.10748902221500937,2,100,0.4,0.1
0.8274435423320174,0.002714224911059749,0.704679603675669,0.10748902221500937,2,100,0.4,0.1
0.5003831264768068,0.002578342701271184,0.4261436161044824,0.10748902221500937,2,100,0.4,0.1
1.3114383504130136,0.003038132211180853,1.1168663597392563,0.10748902221500937,2,100,0.4,0.1
0.9918690796846373,0.0028078236142786137,0.8447100910358694,0.10748902221500937,2,100,0.4,0.1
1.2869297208278385,0.003018206541411145,1.0959939612019007,0.10748902221500937,2,100,0.4,0.1
1.076373999887738,0.002862509695755422,0.9166774104127732,0.10748902221500937,2,100,0.4,0.1
1.0295523149915509,0.0028316576875170407,0.8768024404987135,0.10748902221500937,2,100,0.4,0.1
0.8974192341860645,0.002751990388575439,0.7642733285401678,0.10748902221500937,2,100,0.4,0.1
0.8672907911147526,0.0027353546046159118,0.7386149020292532,0.10748902221500937,2,100,0.4,0.1
1.0834305372243678,0.0028672783882948316,0.9226870022209157,0.10748902221500937,2,100,0.4,0.1
0.8960409495662768,0.002751216953472977,0.7630995335802278,0.10748902221500937,2,100,0.4,0.1
1.4678611309984062,0.0031741602940850815,1.2500814220238692,0.10748902221500937,2,100,0.4,0.1
1.1940845544470233,0.0029461320160103087,1.0169237990684923,0.10748902221500937,2,100,0.4,0.1
0.8542363722306808,0.002728322834681425,0.7274973063809537,0.10748902221500937,2,100,0.4,0.1
1.330550106754661,0.0030539310346010136,1.1331425939417996,0.10748902221500937,2,100,0.4,0.1
0.7312363938483255,0.002667304963607104,0.622746261041579,0.10748902221500937,2,100,0.4,0.1
0.7409088034113652,0.00267176028002893,0.6309836203159797,0.10748902221500937,2,100,0.4,0.1
1.1670696409190473,0.0029261738256429644,0.9939169622460376,0.10748902221500937,2,100,0.4,0.1
1.0884981064035817,0.002870722192629594,0.9270027197993539,0.10748902221500937,2,100,0.4,0.1
0.6488864117707336,0.0026317439222092297,0.5526141616724949,0.10748902221500937,2,100,0.4,0.1
1.0906519755534232,0.002872190779655377,0.92883702943044,0.10748902221500937,2,100,0.4,0.1
0.8677397308320742,0.002735598323048974,0.7389972346548541,0.10748902221500937,2,100,0.4,0.1
0.8839519919018024,0.0027444840813476735,0.7528041581738952,0.10748902221500937,2,100,0.4,0.1
1.1115066149228012,0.0028865603739102455,0.9465975632357971,0.10748902221500937,2,100,0.4,0.1
0.80810547542121125,0.002704328679413561,0.6882106355474574,0.10748902221500937,2,100,0.4,0.1
0.8954024707205848,0.002750859069015184,0.7625557828626023,0.10748902221500937,2,100,0.4,0.1
0.8710929877756066,0.0027374227138147163,0.7418529845073837,0.10748902221500937,2,100,0.4,0.1
0.5844008137021106,0.0026068599221075375,0.4976959909877428,0.10748902221500937,2,100,0.4,0.1
0.7726553292458274,0.0026867948240963634,0.6580200621982363,0.10748902221500937,2,100,0.4,0.1
1.115527476679474,0.0028893621874927643,0.9500218684894719,0.10748902221500937,2,100,0.4,0.1
1.0038402864352716,0.002815298911348701,0.8549051856821834,0.10748902221500937,2,100,0.4,0.1
0.815183015818202,0.0027079234509632226,0.6942381142898665,0.10748902221500937,2,100,0.4,0.1
1.1993752036997085,0.002950094142443591,1.0214294993704873,0.10748902221500937,2,100,0.4,0.1
0.8922127100102692,0.002749074943649521,0.7598392720698172,0.10748902221500937,2,100,0.4,0.1
0.8773161900112473,0.0027408271893791776,0.7471528792562693,0.10748902221500937,2,100,0.4,0.1
0.9524757976320422,0.0027838579928269073,0.8111614064862619,0.10748902221500937,2,100,0.4,0.1
0.7513628161634871,0.002676641452288212,0.6398866199601895,0.10748902221500937,2,100,0.4,0.1
1.0754902298497238,0.0028619146540995654,0.9159247612128373,0.10748902221500937,2,100,0.4,0.1
1.1992806881479436,0.0029500232068099515,1.0213490066502577,0.10748902221500937,2,100,0.4,0.1
0.9616814951876235,0.0027893714950520346,0.8190012976367111,0.10748902221500937,2,100,0.4,0.1
1.0590697890299245,0.0028509476902490267,0.9019405446021616,0.10748902221500937,2,100,0.4,0.1
1.1556627793156586,0.0029178837482777198,0.9842024834899346,0.10748902221500937,2,100,0.4,0.1
