d2,v2,d1,v1,m,n,var_block,var_inter
0.5659338860680885,5.200225783570973e-4,0.4649772049250764,0.3030038305423878,2,500,0.2,0.3
0.41140001453365366,5.105807684395031e-4,0.33801055842939837,0.3030038305423878,2,500,0.2,0.3
0.552575223913574,5.190884832510088e-4,0.4540015882619717,0.3030038305423878,2,500,0.2,0.3
0.4808648157354042,5.144555495756592e-4,0.3950835662463928,0.3030038305423878,2,500,0.2,0.3
0.36783687520158564,5.084586125755231e-4,0.30221862714018477,0.3030038305423878,2,500,0.2,0.3
0.5495977036844627,5.188833230742207e-4,0.45155522647339075,0.3030038305423878,2,500,0.2,0.3
0.49176615338731094,5.151184014514473e-4,0.40404021937516166,0.3030038305423878,2,500,0.2,0.3
0.5344710079853274,5.178581681906009e-4,0.4391269749424516,0.3030038305423878,2,500,0.2,0.3
0.5404236625195844,5.182581729814379e-4,0.4440177382195075,0.3030038305423878,2,500,0.2,0.3
0.4763734189787292,5.141867738378022e-4,0.3913933876556784,0.3030038305423878,2,500,0.2,0.3
0.44012451350336274,5.12109876680831e-4,0.36161090746769864,0.3030038305423878,2,500,0.2,0.3
0.5356774990005804,5.179388836543834e-4,0.4401182405899941,0.3030038305423878,2,500,0.2,0.3
0.3996898800225447,5.099869967612175e-4,0.3283893893347154,0.3030038305423878,2,500,0.2,0.3
0.5662772762598806,5.200468838214747e-4,0.4652593379012222,0.3030038305423878,2,500,0.2,0.3
0.25377206479400266,5.040260228100658e-4,0.20850178489185603,0.3030038305423878,2,500,0.2,0.3
0.5456412076140217,5.186124235712984e-4,0.44830452788576564,0.3030038305423878,2,500,0.2,0.3
0.4516534866398779,5.127526176540359e-4,0.3710832324806387,0.3030038305423878,2,500,0.2,0.3
0.5778233687543584,5.208727085195446e-4,0.4747457283578678,0.3030038305423878,2,500,0.2,0.3
0.5243515417161072,5.171883307889509e-4,0.4308127155262386,0.3030038305423878,2,500,0.2,0.3
0.43035687241895926,5.115783344359983e-4,0.3535857113061971,0.3030038305423878,2,500,0.2,0.3
0.5264231370088369,5.17324413552027e-4,0.4325147599039691,0.3030038305423878,2,500,0.2,0.3
0.36728718999125187,5.084333508334377e-4,0.3017670000173323,0.3030038305423878,2,500,0.2,0.3
0.38505496455915267,5.092690251145067e-4,0.31636518959336235,0.3030038305423878,2,500,0.2,0.3
0.47510580859724927,5.14111373428535e-4,0.3903519056970532,0.3030038305423878,2,500,0.2,0.3
0.3809385451811406,5.090719039262769e-4,0.3129830963421779,0.3030038305423878,2,500,0.2,0.3
0.44019785144836887,5.121139127544236e-4,0.36167116269100896,0.3030038305423878,2,500,0.2,0.3
0.3590218336556894,5.080580568293006e-4,0.2949760967312244,0.3030038305423878,2,500,0.2,0.3
0.5353728943871836,5.179184881248132e-4,0.4398679742510608,0.3030038305423878,2,500,0.2,0.3
0.5463465781741884,5.186605766118183e-4,0.44888406772173745,0.3030038305423878,2,500,0.2,0.3
0.37360032458913317,5.087257565974685e-4,0.3069539374881263,0.3030038305423878,2,500,0.2,0.3
0.40618661332283795,5.103143013780118e-4,0.33372717342130137,0.3030038305423878,2,500,0.2,0.3
0.40274818307228394,5.101404162895741e-4,0.3309021231343496,0.3030038305423878,2,500,0.2,0.3
0.45778126517265577,5.131010056728606e-4,0.3761178794680576,0.3030038305423878,2,500,0.2,0.3
0.40993968821357907,5.105057856947141e-4,0.33681073903829534,0.3030038305423878,2,500,0.2,0.3
0.5943768272372971,5.220857597372265e-4,0.4883462231271706,0.3030038305423878,2,500,0.2,0.3
0.6609316026781064,5.273087386483277e-4,0.543028323317157,0.3030038305423878,2,500,0.2,0.3
0.5856643798796911,5.214430336246476e-4,0.48118798517725364,0.3030038305423878,2,500,0.2,0.3
0.36056964181054146,5.081276860837323e-4,0.29624779211353053,0.3030038305423878,2,500,0.2,0.3
0.3661868314169835,5.083828954428114e-4,0.300862933894285,0.3030038305423878,2,500,0.2,0.3
0.4304985131151437,5.115859571014223e-4,0.3537020847848609,0.3030038305423878,2,500,0.2,0.3
0.32914631359097646,5.067727741779526e-4,0.270430056712511,0.3030038305423878,2,500,0.2,0.3
0.4312410362520947,5.116259584488485e-4,0.3543121495668276,0.3030038305423878,2,500,0.2,0.3
0.5770553946693027,5.20817262347896e-4,0.4741147528105208,0.3030038305423878,2,500,0.2,0.3
0.34848890208115946,5.075921802246645e-4,0.28632212989206113,0.3030038305423878,2,500,0.2,0.3
0.5494678064628945,5.188743979956955e-4,0.45144850155640104,0.3030038305423878,2,500,0.2,0.3
0.36562212756566076,5.083570605254839e-4,0.30039896729878257,0.3030038305423878,2,500,0.2,0.3
0.5750850421486441,5.206753441924924e-4,0.47249589055412167,0.3030038305423878,2,500,0.2,0.3
0.3234316008423649,5.065396349351998e-4,0.26573478889728885,0.3030038305423878,2,500,0.2,0.3
0.4546200038453163,5.129206894158737e-4,0.37352055406979146,0.3030038305423878,2,500,0.2,0.3
0.4717713796318503,5.139139931632746e-4,0.38761230395465834,0.3030038305423878,2,500,0.2,0.3
0.5066633982351336,5.160482495068251e-4,0.41627995168479703,0.3030038305423878,2,500,0.2,0.3
0.3975484647385963,5.098802689307336e-4,0.3266299801213318,0.3030038305423878,2,500,0.2,0.3
0.3895430927596155,5.094863604098979e-4,0.32005268270407805,0.3030038305423878,2,500,0.2,0.3
0.33672390203241065,5.070882086896682e-4,0.27665588269732705,0.3030038305423878,2,500,0.2,0.3
0.3157505501963914,5.062327087990325e-4,0.25942395728219275,0.3030038305423878,2,500,0.2,0.3
0.3930495076063899,5.096579091916495e-4,0.3229335898469396,0.3030038305423878,2,500,0.2,0.3
0.50699672063806,5.160693720141127e-4,0.41655381286022236,0.3030038305423878,2,500,0.2,0.3
0.4227553845574988,5.111729254296298e-4,0.347340249307711,0.3030038305423878,2,500,0.2,0.3
0.47617425160654836,5.141749135967153e-4,0.39122974965783314,0.3030038305423878,2,500,0.2,0.3
0.4284774850510908,5.11477429056996e-4,0.35204158697154325,0.3030038305423878,2,500,0.2,0.3
0.39274422647742346,5.0964291244257e-4,0.3226827676757326,0.3030038305423878,2,500,0.2,0.3
0.4902523933455943,5.15025469441178e-4,0.40279649827901937,0.3030038305423878,2,500,0.2,0.3
0.5270665291315648,5.173667870799446e-4,0.43304337760695794,0.3030038305423878,2,500,0.2,0.3
0.38971512694324284,5.094947411958232e-4,0.3201940277901806,0.3030038305423878,2,500,0.2,0.3
0.37427925316406085,5.08757499334149e-4,0.307511752312234,0.3030038305423878,2,500,0.2,0.3
0.5302982463942619,5.175804094854232e-4,0.4356985903392386,0.3030038305423878,2,500,0.2,0.3
0.5911311156841419,5.218452110483857e-4,0.48567951253935887,0.3030038305423878,2,500,0.2,0.3
0.5119656696324145,5.163858994049866e-4,0.4206363533683768,0.3030038305423878,2,500,0.2,0.3
0.393528273617088,5.096814517464395e-4,0.32332694901299724,0.3030038305423878,2,500,0.2,0.3
0.4623072736409163,5.133613412891533e-4,0.3798364954033221,0.3030038305423878,2,500,0.2,0.3
0.5018230051107141,5.157430812989715e-4,0.41230303402508944,0.3030038305423878,2,500,0.2,0.3
0.35944842396750815,5.080772173976448e-4,0.2953265877969135,0.3030038305423878,2,500,0.2,0.3
0.3727748571707503,5.086872401937155e-4,0.30627572481628396,0.3030038305423878,2,500,0.2,0.3
0.34876091274337595,5.076040369003246e-4,0.2865456166995149,0.3030038305423878,2,500,0.2,0.3
0.5242997944826404,5.171849383905063e-4,0.43077019945753814,0.3030038305423878,2,500,0.2,0.3
0.5827247131101426,5.212283127825268e-4,0.4787727241872953,0.3030038305423878,2,500,0.2,0.3
0.34445460488601964,5.074174152805191e-4,0.2830075090859702,0.3030038305423878,2,500,0.2,0.3
0.5533046777428002,5.191389138792239e-4,0.4546009151639036,0.3030038305423878,2,500,0.2,0.3
0.4082801857861766,5.104208996065013e-4,0.3354472744724588,0.3030038305423878,2,500,0.2,0.3
0.34901913810071045,5.076153012478472e-4,0.2867577773561746,0.3030038305423878,2,500,0.2,0.3
0.3864554672848775,5.093365734054997e-4,0.3175158572931211,0.3030038305423878,2,500,0.2,0.3
0.5118018046041636,5.163754118027056e-4,0.4205017201458453,0.3030038305423878,2,500,0.2,0.3
0.5347911292234591,5.178795668852277e-4,0.43938998990269323,0.3030038305423878,2,500,0.2,0.3
0.47646504274994,5.141922316180734e-4,0.39146866670521235,0.3030038305423878,2,500,0.2,0.3
0.36988399983104586,5.085530240892107e-4,0.30390056616481703,0.3030038305423878,2,500,0.2,0.3
0.3283959304617534,5.067419284285972e-4,0.26981353407861614,0.3030038305423878,2,500,0.2,0.3
0.4355812932218488,5.118611567269829e-4,0.35787815012649377,0.3030038305423878,2,500,0.2,0.3
0.4789628248101229,5.143414220774001e-4,0.3935208705923571,0.3030038305423878,2,500,0.2,0.3
0.5156706400592608,5.166239190434564e-4,0.4236803958542827,0.3030038305423878,2,500,0.2,0.3
0.29775597174417834,5.055425493066592e-4,0.2446394232606544,0.3030038305423878,2,500,0.2,0.3
0.48035031047115223,5.144246324562224e-4,0.39466084333550083,0.3030038305423878,2,500,0.2,0.3
0.48043364030963964,5.144296375807184e-4,0.39472930800308936,0.3030038305423878,2,500,0.2,0.3
0.43285620321480234,5.117132090936193e-4,0.35563918765077224,0.3030038305423878,2,500,0.2,0.3
0.45628811493261695,5.130156816597125e-4,0.3748910916007148,0.3030038305423878,2,500,0.2,0.3
0.4389878461779413,5.120474074201017e-4,0.3606770096946282,0.3030038305423878,2,500,0.2,0.3
0.2483281303662205,5.03855142556338e-4,0.20402899137950398,0.3030038305423878,2,500,0.2,0.3
0.46314147872859435,5.134096042334902e-4,0.3805218870357224,0.3030038305423878,2,500,0.2,0.3
0.3887255046040349,5.094465815159828e-4,0.31938094371703324,0.3030038305423878,2,500,0.2,0.3
0.4203887205453095,5.11048179317437e-4,0.3453957733813267,0.3030038305423878,2,500,0.2,0.3
0.3737760522425895,5.087339670686456e-4,0.3070983171677031,0.3030038305423878,2,500,0.2,0.3
0.41416249043983583,5.107233413657994e-4,0.3402802375512011,0.3030038305423878,2,500,0.2,0.3
0.4683370961302847,5.137121552645504e-4,0.384790660680083,0.3030038305423878,2,500,0.2,0.3
0.3846993014874347,5.092519100128107e-4,0.31607297309059834,0.3030038305423878,2,500,0.2,0.3
0.38691094526813496,5.09358594621673e-4,0.31789008277205716,0.3030038305423878,2,500,0.2,0.3
0.43039944897210375,5.115806255110959e-4,0.3536206926479471,0.3030038305423878,2,500,0.2,0.3
0.48289758670722915,5.14578024459094e-4,0.39675371215565947,0.3030038305423878,2,500,0.2,0.3
0.3891067072661924,5.094651181320041e-4,0.3196941438146479,0.3030038305423878,2,500,0.2,0.3
0.41783098266780744,5.109141491671133e-4,0.3432943091670619,0.3030038305423878,2,500,0.2,0.3
0.47633761174882433,5.141846411832067e-4,0.39136396806076246,0.3030038305423878,2,500,0.2,0.3
0.3967168319710776,5.098389750418335e-4,0.32594670193410125,0.3030038305423878,2,500,0.2,0.3
0.32944872690096666,5.06785225284863e-4,0.27067852265362713,0.3030038305423878,2,500,0.2,0.3
0.5543287502940912,5.192098251689553e-4,0.4554423038919193,0.3030038305423878,2,500,0.2,0.3
0.4144162629130153,5.107364865570637e-4,0.34048873967162674,0.3030038305423878,2,500,0.2,0.3
0.5391341159433024,5.181711424714908e-4,0.44295823325360745,0.3030038305423878,2,500,0.2,0.3
0.34699120601629757,5.075270628314982e-4,0.2850916071274586,0.3030038305423878,2,500,0.2,0.3
0.4715005141852324,5.138980204349174e-4,0.38738975806832837,0.3030038305423878,2,500,0.2,0.3
0.39655767231642647,5.098310819875608e-4,0.3258159346957747,0.3030038305423878,2,500,0.2,0.3
0.4927853496358504,5.151811328341915e-4,0.4048776016817921,0.3030038305423878,2,500,0.2,0.3
0.4629565375953362,5.133988969556303e-4,0.3803699374646947,0.3030038305423878,2,500,0.2,0.3
0.33212553784399934,5.068959347892077e-4,0.2728778185449751,0.3030038305423878,2,500,0.2,0.3
0.5631906876206223,5.198289416493242e-4,0.462723364365149,0.3030038305423878,2,500,0.2,0.3
0.5517800315020209,5.190335835936717e-4,0.453348249852656,0.3030038305423878,2,500,0.2,0.3
0.43936923375501774,5.120683498106071e-4,0.3609903617202759,0.3030038305423878,2,500,0.2,0.3
0.4631428963412708,5.134096863235422e-4,0.38052305176113677,0.3030038305423878,2,500,0.2,0.3
0.3483163523001139,5.07584663745915e-4,0.2861803611857226,0.3030038305423878,2,500,0.2,0.3
0.49854819560381347,5.155382785283708e-4,0.40961241625388656,0.3030038305423878,2,500,0.2,0.3
0.4540562781093174,5.128886661471922e-4,0.37305739110407793,0.3030038305423878,2,500,0.2,0.3
0.26700141598671073,5.044567239396667e-4,0.2193711583151282,0.3030038305423878,2,500,0.2,0.3
0.3510721598664371,5.077051551283624e-4,0.28844456152969383,0.3030038305423878,2,500,0.2,0.3
0.45647802222133593,5.130265181777383e-4,0.37504712141705415,0.3030038305423878,2,500,0.2,0.3
0.3276722609386359,5.067122474736583e-4,0.2692189596231326,0.3030038305423878,2,500,0.2,0.3
0.486518889737348,5.147974887516418e-4,0.39972901263259325,0.3030038305423878,2,500,0.2,0.3
0.43614965300200775,5.118921305209909e-4,0.3583451204713979,0.3030038305423878,2,500,0.2,0.3
0.47726024924713767,5.142396440054664e-4,0.3921220166874411,0.3030038305423878,2,500,0.2,0.3
0.4292128129366324,5.115168566384707e-4,0.35264574005963284,0.3030038305423878,2,500,0.2,0.3
0.39317433922269523,5.096640448251564e-4,0.3230361528096193,0.3030038305423878,2,500,0.2,0.3
0.38428813862646766,5.092321438790319e-4,0.3157351573800218,0.3030038305423878,2,500,0.2,0.3
0.3688103953806969,5.085034450950779e-4,0.303018481510041,0.3030038305423878,2,500,0.2,0.3
0.39343643268752604,5.096769333937163e-4,0.32325149154388877,0.3030038305423878,2,500,0.2,0.3
0.4098133099302362,5.104993091395334e-4,0.3367069053177873,0.3030038305423878,2,500,0.2,0.3
0.41756567624510715,5.109002934469888e-4,0.34307633063297394,0.3030038305423878,2,500,0.2,0.3
0.46434627456194444,5.134794612840434e-4,0.3815117599040685,0.3030038305423878,2,500,0.2,0.3
0.44370084391000914,5.123074793002285e-4,0.3645492579664192,0.3030038305423878,2,500,0.2,0.3
0.29075878635500413,5.052851132684818e-4,0.2388904624991683,0.3030038305423878,2,500,0.2,0.3
0.44199564738852265,5.122130627850962e-4,0.3631482506545627,0.3030038305423878,2,500,0.2,0.3
0.36808310169019376,5.084699405945157e-4,0.30242092940069604,0.3030038305423878,2,500,0.2,0.3
0.324617858864281,5.065876940668686e-4,0.26670943090570914,0.3030038305423878,2,500,0.2,0.3
0.5223111805067944,5.170548242862216e-4,0.42913633339839813,0.3030038305423878,2,500,0.2,0.3
0.46514553404930603,5.135259044664925e-4,0.3821684398654422,0.3030038305423878,2,500,0.2,0.3
0.46180486396587905,5.133323163529973e-4,0.3794237103551442,0.3030038305423878,2,500,0.2,0.3
0.30452298878947526,5.057973400038306e-4,0.25019927530143493,0.3030038305423878,2,500,0.2,0.3
0.2936085388013409,5.053892206837371e-4,0.241231848939963,0.3030038305423878,2,500,0.2,0.3
0.48415409290614736,5.146539876017613e-4,0.39778607080165457,0.3030038305423878,2,500,0.2,0.3
0.2739786099329576,5.046926905914476e-4,0.22510369389783708,0.3030038305423878,2,500,0.2,0.3
0.39955556434248524,5.099802856337235e-4,0.32827903416597726,0.3030038305423878,2,500,0.2,0.3
0.4637292691313916,5.134436631063475e-4,0.3810048217835837,0.3030038305423878,2,500,0.2,0.3
0.5005795080497577,5.156651565315915e-4,0.41128136382302194,0.3030038305423878,2,500,0.2,0.3
0.44924106387588064,5.126167500295282e-4,0.3691011606847715,0.3030038305423878,2,500,0.2,0.3
0.37230281658107744,5.086652530153916e-4,0.30588789132654154,0.3030038305423878,2,500,0.2,0.3
0.5082229690000025,5.161471984383082e-4,0.4175613113506227,0.3030038305423878,2,500,0.2,0.3
0.23516277286777945,5.034572099114067e-4,0.19321219584532026,0.3030038305423878,2,500,0.2,0.3
0.45319570583903734,5.128398567011092e-4,0.3723503359184432,0.3030038305423878,2,500,0.2,0.3
0.37242993568843963,5.086711713551447e-4,0.30599233371581863,0.3030038305423878,2,500,0.2,0.3
0.38344742369837276,5.091917933696499e-4,0.31504441719459075,0.3030038305423878,2,500,0.2,0.3
0.577202905468273,5.208279066067152e-4,0.47423594922708107,0.3030038305423878,2,500,0.2,0.3
0.3635909924265381,5.082644667275391e-4,0.2987301654067878,0.3030038305423878,2,500,0.2,0.3
0.45325729333074366,5.128433467090218e-4,0.37240093684632,0.3030038305423878,2,500,0.2,0.3
0.373076178044845,5.08701289986531e-4,0.30652329320063276,0.3030038305423878,2,500,0.2,0.3
0.5437246333483482,5.184819002819328e-4,0.44672985040660707,0.3030038305423878,2,500,0.2,0.3
0.5641148284651027,5.198940697483254e-4,0.4634826481567753,0.3030038305423878,2,500,0.2,0.3
0.4221349313168657,5.111401538033192e-4,0.34683047843037296,0.3030038305423878,2,500,0.2,0.3
0.44115444155586125,5.121666192363381e-4,0.3624571071368011,0.3030038305423878,2,500,0.2,0.3
0.3361936614366219,5.070659026000351e-4,0.2762202314733288,0.3030038305423878,2,500,0.2,0.3
0.492635901638274,5.15171926205486e-4,0.40475481364257865,0.3030038305423878,2,500,0.2,0.3
0.33863124492101915,5.071687371865941e-4,0.27822297558045617,0.3030038305423878,2,500,0.2,0.3
0.47726272417553134,5.142397916908883e-4,0.3921240501145166,0.3030038305423878,2,500,0.2,0.3
0.4712376315960194,5.138825272213195e-4,0.3871737709812059,0.3030038305423878,2,500,0.2,0.3
0.46462121069951184,5.134954281965417e-4,0.38173765031269413,0.3030038305423878,2,500,0.2,0.3
0.40976190559307896,5.104966753735478e-4,0.3366646709762841,0.3030038305423878,2,500,0.2,0.3
0.5076010663260343,5.161077045846041e-4,0.4170503496036839,0.3030038305423878,2,500,0.2,0.3
0.36473090218103404,5.083163685299945e-4,0.2996667271935274,0.3030038305423878,2,500,0.2,0.3
0.4777212526033588,5.142671664909304e-4,0.3925007818706431,0.3030038305423878,2,500,0.2,0.3
0.412930571520384,5.106596434668761e-4,0.3392680800713924,0.3030038305423878,2,500,0.2,0.3
0.2949381224994066,5.054381405416026e-4,0.24232424882422463,0.3030038305423878,2,500,0.2,0.3
0.4072742455965363,5.103696118483514e-4,0.33462078348258284,0.3030038305423878,2,500,0.2,0.3
0.5399256465142602,5.182245376196451e-4,0.4436085630563583,0.3030038305423878,2,500,0.2,0.3
0.4423001742431454,5.12229897732903e-4,0.36339845310607316,0.3030038305423878,2,500,0.2,0.3
0.5159953754597374,5.166448629342232e-4,0.42394720185860746,0.3030038305423878,2,500,0.2,0.3
0.46650301124894455,5.13604967460886e-4,0.3832837573425821,0.3030038305423878,2,500,0.2,0.3
0.5644430033459288,5.199172233074626e-4,0.46375228007415925,0.3030038305423878,2,500,0.2,0.3
0.5035964396259993,5.158545495126271e-4,0.4137601063869586,0.3030038305423878,2,500,0.2,0.3
0.41587425095126956,5.108121650790373e-4,0.34168663790590936,0.3030038305423878,2,500,0.2,0.3
0.51922959953993,5.168541746085519e-4,0.42660447421838343,0.3030038305423878,2,500,0.2,0.3
0.48188421102416545,5.145169037780934e-4,0.39592111208655295,0.3030038305423878,2,500,0.2,0.3
0.4529048799119296,5.128233827361865e-4,0.3721113902923988,0.3030038305423878,2,500,0.2,0.3
0.36752360302791764,5.084442109766581e-4,0.30196123944300163,0.3030038305423878,2,500,0.2,0.3
0.3181127558435503,5.063263144180031e-4,0.26136477016919846,0.3030038305423878,2,500,0.2,0.3
0.4557806503255898,5.129867467623917e-4,0.37447415336749945,0.3030038305423878,2,500,0.2,0.3
0.44487386294801134,5.123726402809631e-4,0.3655130226870716,0.3030038305423878,2,500,0.2,0.3
0.5025385760948027,5.157880107816575e-4,0.41289095463613223,0.3030038305423878,2,500,0.2,0.3
0.437492709479954,5.119654832988317e-4,0.35944858973264093,0.3030038305423878,2,500,0.2,0.3
0.5236654859613528,5.171433821697386e-4,0.43024904493657873,0.3030038305423878,2,500,0.2,0.3
0.46755737036858647,5.136665350453856e-4,0.3841500298321912,0.3030038305423878,2,500,0.2,0.3
0.5282215918343861,5.174429888772226e-4,0.43399238921466093,0.3030038305423878,2,500,0.2,0.3
0.45322983645043724,5.128417907382402e-4,0.37237837798604473,0.3030038305423878,2,500,0.2,0.3
0.3911041150156463,5.095625424344944e-4,0.32133523493023636,0.3030038305423878,2,500,0.2,0.3
0.41396373764776817,5.10713051768399e-4,0.34011694017671673,0.3030038305423878,2,500,0.2,0.3
