d2,v2,d1,v1,m,n,var_block,var_inter,delta
0.44971262475991136,5.126432511170573e-4,0.44971262475991136,5.126432511170573e-4,2,500,0,0,0.44971262475991136
0.3996694646805589,5.099859765565169e-4,0.3996694646805589,5.099859765565169e-4,2,500,0,0,0.3996694646805589
0.45146996741123485,5.127422562812142e-4,0.45146996741123485,5.127422562812142e-4,2,500,0,0,0.45146996741123485
0.3909905673272393,5.095569907313626e-4,0.3909905673272393,5.095569907313626e-4,2,500,0,0,0.3909905673272393
0.4005872565866655,5.100318923568161e-4,0.4005872565866655,5.100318923568161e-4,2,500,0,0,0.4005872565866655
0.3626474731135677,5.082216297671703e-4,0.3626474731135677,5.082216297671703e-4,2,500,0,0,0.3626474731135677
0.39711989453684693,5.098589779092872e-4,0.39711989453684693,5.098589779092872e-4,2,500,0,0,0.39711989453684693
0.38003618480553336,5.090289761041227e-4,0.38003618480553336,5.090289761041227e-4,2,500,0,0,0.38003618480553336
0.46957882667777334,5.137849633948534e-4,0.46957882667777334,5.137849633948534e-4,2,500,0,0,0.46957882667777334
0.403477708906593,5.101771856454435e-4,0.403477708906593,5.101771856454435e-4,2,500,0,0,0.403477708906593
0.3943719308345099,5.097230069911315e-4,0.3943719308345099,5.097230069911315e-4,2,500,0,0,0.3943719308345099
0.4357848389821627,5.118722446790891e-4,0.4357848389821627,5.118722446790891e-4,2,500,0,0,0.4357848389821627
0.43592603713211203,5.118799393504443e-4,0.43592603713211203,5.118799393504443e-4,2,500,0,0,0.43592603713211203
0.39210798480964043,5.096116949081943e-4,0.39210798480964043,5.096116949081943e-4,2,500,0,0,0.39210798480964043
0.4609292379253451,5.132818055998025e-4,0.4609292379253451,5.132818055998025e-4,2,500,0,0,0.4609292379253451
0.40335821025887114,5.101711581509903e-4,0.40335821025887114,5.101711581509903e-4,2,500,0,0,0.40335821025887114
0.4989915248090573,5.155659253457907e-4,0.4989915248090573,5.155659253457907e-4,2,500,0,0,0.4989915248090573
0.4435573373734295,5.122995193509506e-4,0.4435573373734295,5.122995193509506e-4,2,500,0,0,0.4435573373734295
0.3938622373282994,5.096978908472902e-4,0.3938622373282994,5.096978908472902e-4,2,500,0,0,0.3938622373282994
0.34694397884739353,5.075250140321618e-4,0.34694397884739353,5.075250140321618e-4,2,500,0,0,0.34694397884739353
0.3608704639321118,5.081412535470479e-4,0.3608704639321118,5.081412535470479e-4,2,500,0,0,0.3608704639321118
0.37511799519274436,5.087967935932373e-4,0.37511799519274436,5.087967935932373e-4,2,500,0,0,0.37511799519274436
0.39113918433680145,5.095642574095811e-4,0.39113918433680145,5.095642574095811e-4,2,500,0,0,0.39113918433680145
0.4716414749407615,5.139063316381781e-4,0.4716414749407615,5.139063316381781e-4,2,500,0,0,0.4716414749407615
0.42518708564056584,5.113018290694872e-4,0.42518708564056584,5.113018290694872e-4,2,500,0,0,0.42518708564056584
0.4589322295151252,5.13166966197032e-4,0.4589322295151252,5.13166966197032e-4,2,500,0,0,0.4589322295151252
0.36795761386313297,5.084641663915886e-4,0.36795761386313297,5.084641663915886e-4,2,500,0,0,0.36795761386313297
0.3402140178110558,5.072359075965955e-4,0.3402140178110558,5.072359075965955e-4,2,500,0,0,0.3402140178110558
0.38114272895801626,5.090816316477597e-4,0.38114272895801626,5.090816316477597e-4,2,500,0,0,0.38114272895801626
0.38207134480045235,5.091259385169808e-4,0.38207134480045235,5.091259385169808e-4,2,500,0,0,0.38207134480045235
0.37399885068507766,5.087443823652012e-4,0.37399885068507766,5.087443823652012e-4,2,500,0,0,0.37399885068507766
0.3667097655363364,5.084068549724753e-4,0.3667097655363364,5.084068549724753e-4,2,500,0,0,0.3667097655363364
0.3832737416775388,5.091834684333271e-4,0.3832737416775388,5.091834684333271e-4,2,500,0,0,0.3832737416775388
0.37375613895383586,5.087330364719729e-4,0.37375613895383586,5.087330364719729e-4,2,500,0,0,0.37375613895383586
0.4280253360063028,5.114532188211621e-4,0.4280253360063028,5.114532188211621e-4,2,500,0,0,0.4280253360063028
0.3083765921887307,5.059449939115988e-4,0.3083765921887307,5.059449939115988e-4,2,500,0,0,0.3083765921887307
0.4872963557738942,5.148448198518703e-4,0.4872963557738942,5.148448198518703e-4,2,500,0,0,0.4872963557738942
0.4576804678933176,5.130952369774347e-4,0.4576804678933176,5.130952369774347e-4,2,500,0,0,0.4576804678933176
0.3183581058066961,5.063360767399867e-4,0.3183581058066961,5.063360767399867e-4,2,500,0,0,0.3183581058066961
0.37541410904092387,5.088106872509997e-4,0.37541410904092387,5.088106872509997e-4,2,500,0,0,0.37541410904092387
0.3517839673215145,5.077364315869258e-4,0.3517839673215145,5.077364315869258e-4,2,500,0,0,0.3517839673215145
0.4611096678256059,5.13292205911618e-4,0.4611096678256059,5.13292205911618e-4,2,500,0,0,0.4611096678256059
0.41167633078121935,5.105949863294253e-4,0.41167633078121935,5.105949863294253e-4,2,500,0,0,0.41167633078121935
0.3587313843177366,5.080450241369417e-4,0.3587313843177366,5.080450241369417e-4,2,500,0,0,0.3587313843177366
0.4073956871007818,5.103757968159739e-4,0.4073956871007818,5.103757968159739e-4,2,500,0,0,0.4073956871007818
0.4011683363157186,5.100610173832409e-4,0.4011683363157186,5.100610173832409e-4,2,500,0,0,0.4011683363157186
0.33352695957636413,5.069542531110436e-4,0.33352695957636413,5.069542531110436e-4,2,500,0,0,0.33352695957636413
0.39521940881503376,5.097648400290138e-4,0.39521940881503376,5.097648400290138e-4,2,500,0,0,0.39521940881503376
0.3436461479283756,5.073826378460873e-4,0.3436461479283756,5.073826378460873e-4,2,500,0,0,0.3436461479283756
0.32789280933951315,5.067212862225906e-4,0.32789280933951315,5.067212862225906e-4,2,500,0,0,0.32789280933951315
0.332658234091413,5.069180733126293e-4,0.332658234091413,5.069180733126293e-4,2,500,0,0,0.332658234091413
0.3620959160149373,5.081966399346522e-4,0.3620959160149373,5.081966399346522e-4,2,500,0,0,0.3620959160149373
0.4250773677904445,5.112959970372376e-4,0.4250773677904445,5.112959970372376e-4,2,500,0,0,0.4250773677904445
0.3644053344188193,5.083015283666474e-4,0.3644053344188193,5.083015283666474e-4,2,500,0,0,0.3644053344188193
0.37239156930500145,5.086693849018156e-4,0.37239156930500145,5.086693849018156e-4,2,500,0,0,0.37239156930500145
0.3371959324222138,5.071080955765245e-4,0.3371959324222138,5.071080955765245e-4,2,500,0,0,0.3371959324222138
0.39072084019698217,5.095438093876116e-4,0.39072084019698217,5.095438093876116e-4,2,500,0,0,0.39072084019698217
0.39411618292535633,5.097104004528415e-4,0.39411618292535633,5.097104004528415e-4,2,500,0,0,0.39411618292535633
0.37301099295077733,5.086982496162869e-4,0.37301099295077733,5.086982496162869e-4,2,500,0,0,0.37301099295077733
0.39011060050304325,5.095140210443139e-4,0.39011060050304325,5.095140210443139e-4,2,500,0,0,0.39011060050304325
0.4638194527587286,5.13448892520468e-4,0.4638194527587286,5.13448892520468e-4,2,500,0,0,0.4638194527587286
0.34793346497777633,1.2503125781445363e-4,0.3013317773428217,0.005301218572907979,2,500,0.5,0,0.34793346497777633
0.38739650103684586,1.2503125781445363e-4,0.3355091934065016,0.006512030014300557,2,500,0.5,0,0.38739650103684586
0.41487965226527534,1.2503125781445363e-4,0.3593112924864886,0.0074320434469335285,2,500,0.5,0,0.41487965226527534
0.3768777745201487,1.2503125781445363e-4,0.32639932937872873,0.0061765889997078445,2,500,0.5,0,0.3768777745201487
0.35685723579114176,1.2503125781445363e-4,0.30906031164739955,0.005563647877915687,2,500,0.5,0,0.35685723579114176
0.45332518125902055,1.2503125781445363e-4,0.39260748485852787,0.008824789054636654,2,500,0.5,0,0.45332518125902055
0.39740350164870974,1.2503125781445363e-4,0.3441758713313636,0.0068397226483894605,2,500,0.5,0,0.39740350164870974
0.41673988109987703,1.2503125781445363e-4,0.36092236505471853,0.0074965932335151935,2,500,0.5,0,0.41673988109987703
0.37672196573812977,1.2503125781445363e-4,0.32626438939181374,0.006171689672674056,2,500,0.5,0,0.37672196573812977
0.4412485330695963,1.2503125781445363e-4,0.38214836485552495,0.008374007325655103,2,500,0.5,0,0.4412485330695963
0.41113267570206324,1.2503125781445363e-4,0.35606618035699933,0.00730290033035881,2,500,0.5,0,0.41113267570206324
0.3890956420839621,1.2503125781445363e-4,0.3369807540444425,0.006567081653435202,2,500,0.5,0,0.3890956420839621
0.3650373952520817,1.2503125781445363e-4,0.3161448327913205,0.005810047103617022,2,500,0.5,0,0.3650373952520817
0.3955488469839322,1.2503125781445363e-4,0.34256962633699306,0.006778358614212115,2,500,0.5,0,0.3955488469839322
0.368667332725782,1.2503125781445363e-4,0.3192885818718043,0.005921175288067363,2,500,0.5,0,0.368667332725782
0.36953885969994094,1.2503125781445363e-4,0.32004337782723874,0.005948020217977059,2,500,0.5,0,0.36953885969994094
0.39852151620683995,1.2503125781445363e-4,0.345144140692628,0.006876852513522344,2,500,0.5,0,0.39852151620683995
0.3908469155049852,1.2503125781445363e-4,0.33849746452414253,0.0066240744977858436,2,500,0.5,0,0.3908469155049852
0.4096136167897906,1.2503125781445363e-4,0.35475058192224457,0.007250878299328068,2,500,0.5,0,0.4096136167897906
0.38397051903072976,1.2503125781445363e-4,0.3325420823034825,0.006401761911766607,2,500,0.5,0,0.38397051903072976
0.431757705538893,1.2503125781445363e-4,0.37392872456175874,0.008028286783175293,2,500,0.5,0,0.431757705538893
0.39085642680264737,1.2503125781445363e-4,0.33850570189282897,0.006624384729004924,2,500,0.5,0,0.39085642680264737
0.40172422705834615,1.2503125781445363e-4,0.34791788524537215,0.006983793666262747,2,500,0.5,0,0.40172422705834615
0.4406888960510994,1.2503125781445363e-4,0.38166368478181806,0.00835341298151682,2,500,0.5,0,0.4406888960510994
0.41608194508737845,1.2503125781445363e-4,0.3603525520071673,0.007473729901978778,2,500,0.5,0,0.41608194508737845
0.38904618429909044,1.2503125781445363e-4,0.3369379205612656,0.006565475832267904,2,500,0.5,0,0.38904618429909044
0.394969627947776,1.2503125781445363e-4,0.3420679870317687,0.006759253105411706,2,500,0.5,0,0.394969627947776
0.3596624463821677,1.2503125781445363e-4,0.3114897965297139,0.005647516083609536,2,500,0.5,0,0.3596624463821677
0.3474161847853635,1.2503125781445363e-4,0.30088378088529794,0.005286210226461348,2,500,0.5,0,0.3474161847853635
0.39080861480984685,1.2503125781445363e-4,0.33846429376679604,0.006622825315496202,2,500,0.5,0,0.39080861480984685
0.41905797445149096,1.2503125781445363e-4,0.3629299764517223,0.007577435025373262,2,500,0.5,0,0.41905797445149096
0.3595193294927799,1.2503125781445363e-4,0.3113658485023238,0.005643221378792291,2,500,0.5,0,0.3595193294927799
0.4166240225205289,1.2503125781445363e-4,0.360822024400112,0.007492564517624671,2,500,0.5,0,0.4166240225205289
0.4021259875422545,1.2503125781445363e-4,0.3482658345312793,0.0069972692040957615,2,500,0.5,0,0.4021259875422545
0.37578425789356595,1.2503125781445363e-4,0.32545227673272026,0.006142246717179073,2,500,0.5,0,0.37578425789356595
0.3462529303902845,1.2503125781445363e-4,0.29987633104314665,0.005252541179938949,2,500,0.5,0,0.3462529303902845
0.3739402684519815,1.2503125781445363e-4,0.3238552684775082,0.006084561583194365,2,500,0.5,0,0.3739402684519815
0.4430318390829382,1.2503125781445363e-4,0.3836928175300637,0.00843980637462251,2,500,0.5,0,0.4430318390829382
0.4097645625745383,1.2503125781445363e-4,0.3548813102544656,0.007256039005595292,2,500,0.5,0,0.4097645625745383
0.3399988859724772,1.2503125781445363e-4,0.29445994397581127,0.005073460709946731,2,500,0.5,0,0.3399988859724772
0.3579873222124292,1.2503125781445363e-4,0.31003903598453475,0.005597355415630246,2,500,0.5,0,0.3579873222124292
0.40448905753967834,1.2503125781445363e-4,0.3503123984694584,0.007076802075397239,2,500,0.5,0,0.40448905753967834
0.3915528479412319,1.2503125781445363e-4,0.3391088454262692,0.006647120500304118,2,500,0.5,0,0.3915528479412319
0.39562520155908015,1.2503125781445363e-4,0.3426357540946063,0.006780879254396819,2,500,0.5,0,0.39562520155908015
0.3742768764419532,1.2503125781445363e-4,0.32414679169701927,0.006095070448683463,2,500,0.5,0,0.3742768764419532
0.43037243538448333,1.2503125781445363e-4,0.37272899541884663,0.00797845446814929,2,500,0.5,0,0.43037243538448333
0.37481809816691447,1.2503125781445363e-4,0.3246155229940491,0.006111987157028478,2,500,0.5,0,0.37481809816691447
0.4354664364170575,1.2503125781445363e-4,0.377140713576023,0.008162489230789938,2,500,0.5,0,0.4354664364170575
0.43324189360083076,1.2503125781445363e-4,0.3752141226956901,0.008081855173615336,2,500,0.5,0,0.43324189360083076
0.3882551996715561,1.2503125781445363e-4,0.3362528792310762,0.006539821468924048,2,500,0.5,0,0.3882551996715561
0.3697813052224037,1.2503125781445363e-4,0.3202533505592299,0.0059554993375531655,2,500,0.5,0,0.3697813052224037
0.42777222119800984,1.2503125781445363e-4,0.3704770500294253,0.007885349386949736,2,500,0.5,0,0.42777222119800984
0.37605655885096073,1.2503125781445363e-4,0.32568810610736565,0.0061507890959639384,2,500,0.5,0,0.37605655885096073
0.373274673307227,1.2503125781445363e-4,0.3232788221504139,0.006063809607494471,2,500,0.5,0,0.373274673307227
0.3621735562826109,1.2503125781445363e-4,0.3136645721278359,0.005723148507124001,2,500,0.5,0,0.3621735562826109
0.41509438637849505,1.2503125781445363e-4,0.35949726543392196,0.007439479959364053,2,500,0.5,0,0.41509438637849505
0.34815093768531646,1.2503125781445363e-4,0.3015201220813504,0.005307534984489657,2,500,0.5,0,0.34815093768531646
0.4055857279527275,1.2503125781445363e-4,0.3512621824884935,0.007113870574210898,2,500,0.5,0,0.4055857279527275
0.3966539544732861,1.2503125781445363e-4,0.34352671738295826,0.006814888192047183,2,500,0.5,0,0.3966539544732861
0.3512117430806267,1.2503125781445363e-4,0.30417096778234737,0.005396853589022311,2,500,0.5,0,0.3512117430806267
0.37746008376670237,1.2503125781445363e-4,0.32690364499619423,0.0061949173487941414,2,500,0.5,0,0.37746008376670237
0.44524162328232636,1.2503125781445363e-4,0.38560662654061184,0.008521709468714538,2,500,0.5,0,0.44524162328232636
0.42106726060944816,1.2503125781445363e-4,0.364670141828474,0.007647870197375036,2,500,0.5,0,0.42106726060944816
0.41441656823541534,1.2503125781445363e-4,0.3589102332386071,0.00741601936166698,2,500,0.5,0,0.41441656823541534
0.3915364190131929,1.2503125781445363e-4,0.33909461696426674,0.006646583685781937,2,500,0.5,0,0.3915364190131929
0.33258444127988496,1.2503125781445363e-4,0.2880385789100175,0.004865381598586986,2,500,0.5,0,0.33258444127988496
0.4160498093853897,1.2503125781445363e-4,0.36032472051301356,0.007472614108950153,2,500,0.5,0,0.4160498093853897
0.38725170427234945,1.2503125781445363e-4,0.3353837905039611,0.006507349784971486,2,500,0.5,0,0.38725170427234945
0.3872709586348082,1.2503125781445363e-4,0.33540046596592527,0.006507972038015997,2,500,0.5,0,0.3872709586348082
0.444694009286681,1.2503125781445363e-4,0.3851323591440676,0.008501374809791086,2,500,0.5,0,0.444694009286681
0.4298849635006012,1.2503125781445363e-4,0.3723068147896156,0.007960956736751361,2,500,0.5,0,0.4298849635006012
0.38279221152045695,1.2503125781445363e-4,0.33152159553786026,0.00636406347009691,2,500,0.5,0,0.38279221152045695
0.4161225307598019,1.2503125781445363e-4,0.36038770169536066,0.0074751392120326774,2,500,0.5,0,0.4161225307598019
0.3965240877292585,1.2503125781445363e-4,0.34341424479628696,0.006810590132853734,2,500,0.5,0,0.3965240877292585
0.40535347913746,1.2503125781445363e-4,0.35106104073199473,0.0071060119673593035,2,500,0.5,0,0.40535347913746
0.43212372403595134,1.2503125781445363e-4,0.3742457190890486,0.008041480310743199,2,500,0.5,0,0.43212372403595134
0.37383290083710374,1.2503125781445363e-4,0.3237622815202972,0.006081211566733674,2,500,0.5,0,0.37383290083710374
0.39630248658395084,1.2503125781445363e-4,0.34322232457676727,0.006803259289215434,2,500,0.5,0,0.39630248658395084
0.43125711902946184,1.2503125781445363e-4,0.3734951858602994,0.008010260708970674,2,500,0.5,0,0.43125711902946184
0.39834039795040677,1.2503125781445363e-4,0.3449872811444275,0.00687083039836237,2,500,0.5,0,0.39834039795040677
0.4045102316795766,1.2503125781445363e-4,0.3503307365767447,0.007077516831176133,2,500,0.5,0,0.4045102316795766
0.34708945285453646,1.2503125781445363e-4,0.3006008109403487,0.005276741946040699,2,500,0.5,0,0.34708945285453646
0.3884920350500131,1.2503125781445363e-4,0.3364579932333544,0.006547497382048473,2,500,0.5,0,0.3884920350500131
0.41406370049538566,1.2503125781445363e-4,0.35860462807562893,0.007403821101754304,2,500,0.5,0,0.41406370049538566
0.41389713523776217,1.2503125781445363e-4,0.35846037231935535,0.0073980667292481385,2,500,0.5,0,0.41389713523776217
0.4017230497221112,1.2503125781445363e-4,0.3479168655997907,0.006983754196760383,2,500,0.5,0,0.4017230497221112
0.36756675031935615,1.2503125781445363e-4,0.31833540982593134,0.005887365516079293,2,500,0.5,0,0.36756675031935615
0.39151651689668965,1.2503125781445363e-4,0.33907738050746544,0.006645933415145374,2,500,0.5,0,0.39151651689668965
0.4575923326200475,1.2503125781445363e-4,0.3963031003518269,0.008986977853468452,2,500,0.5,0,0.4575923326200475
0.3186319185937503,1.2503125781445363e-4,0.2759548362332458,0.004486257145445454,2,500,0.5,0,0.3186319185937503
0.3996865593251031,1.2503125781445363e-4,0.34615313967905686,0.006915655207024631,2,500,0.5,0,0.3996865593251031
0.3560671044225756,1.2503125781445363e-4,0.308376009291949,0.005540143622201448,2,500,0.5,0,0.3560671044225756
0.38963079020566105,1.2503125781445363e-4,0.3374442252275422,0.006584470175822214,2,500,0.5,0,0.38963079020566105
0.414331623975493,1.2503125781445363e-4,0.3588366662857441,0.007413081979944839,2,500,0.5,0,0.414331623975493
0.33310588096649696,1.2503125781445363e-4,0.2884901777453118,0.004879865317323644,2,500,0.5,0,0.33310588096649696
0.4032054189359614,1.2503125781445363e-4,0.34920068849942554,0.007033541365728049,2,500,0.5,0,0.4032054189359614
0.43377071656512906,1.2503125781445363e-4,0.3756721159035061,0.008100986253162124,2,500,0.5,0,0.43377071656512906
0.3924727164978219,1.2503125781445363e-4,0.33990550816492454,0.006677213103243335,2,500,0.5,0,0.3924727164978219
0.42669798926337144,1.2503125781445363e-4,0.3695466991125807,0.007847049389724865,2,500,0.5,0,0.42669798926337144
0.3664334492662357,1.2503125781445363e-4,0.3173539014199403,0.005852656266238088,2,500,0.5,0,0.3664334492662357
0.38517261746031284,1.2503125781445363e-4,0.32797539163954936,0.10441441349128602,2,500,0.4,0.1,0.38517261746031284
0.44200780579741905,1.2503125781445363e-4,0.37637068847211985,0.10573406903350281,2,500,0.4,0.1,0.44200780579741905
0.4125133964518067,1.2503125781445363e-4,0.3512561293944587,0.1050266030199635,2,500,0.4,0.1,0.4125133964518067
0.44276638497440146,1.2503125781445363e-4,0.3770166204293313,0.10575290883826174,2,500,0.4,0.1,0.44276638497440146
0.36149339745734654,1.2503125781445363e-4,0.30781247999385813,0.10391812201978398,2,500,0.4,0.1,0.36149339745734654
0.4107362308748125,1.2503125781445363e-4,0.3497428687167755,0.10498553512237195,2,500,0.4,0.1,0.4107362308748125
0.39693295968087783,1.2503125781445363e-4,0.33798935076010483,0.104672596928071,2,500,0.4,0.1,0.39693295968087783
0.4360012227645574,1.2503125781445363e-4,0.3712560688618064,0.10558603229720731,2,500,0.4,0.1,0.4360012227645574
0.3690880760865441,1.2503125781445363e-4,0.3142793667476763,0.10407386952231618,2,500,0.4,0.1,0.3690880760865441
0.36730308454822913,1.2503125781445363e-4,0.3127594422454823,0.10403697280205966,2,500,0.4,0.1,0.36730308454822913
0.41955650077116435,1.2503125781445363e-4,0.3572533493233586,0.10519110342301859,2,500,0.4,0.1,0.41955650077116435
0.40730619106130733,1.2503125781445363e-4,0.3468221817307918,0.10490677288908738,2,500,0.4,0.1,0.40730619106130733
0.37238586167826404,1.2503125781445363e-4,0.3170874389520797,0.10414250700415173,2,500,0.4,0.1,0.37238586167826404
0.3659681965795121,1.2503125781445363e-4,0.3116227819937187,0.10400949686392333,2,500,0.4,0.1,0.3659681965795121
0.39698710661920034,1.2503125781445363e-4,0.33803545700571364,0.10467380361252843,2,500,0.4,0.1,0.39698710661920034
0.4343309774242449,1.2503125781445363e-4,0.3698338510176743,0.10554522776949295,2,500,0.4,0.1,0.4343309774242449
0.3223249682641536,1.2503125781445363e-4,0.2744604702138091,0.1031662915012014,2,500,0.4,0.1,0.3223249682641536
0.39524602443634516,1.2503125781445363e-4,0.33655292142319027,0.10463508539933276,2,500,0.4,0.1,0.39524602443634516
0.3668647358921642,1.2503125781445363e-4,0.31238618733163215,0.10402793926024187,2,500,0.4,0.1,0.3668647358921642
0.4037500237028322,1.2503125781445363e-4,0.343794096842977,0.10482581182960951,2,500,0.4,0.1,0.4037500237028322
0.37581597029615144,1.2503125781445363e-4,0.32000818452515706,0.10421454633579555,2,500,0.4,0.1,0.37581597029615144
0.3846576248610012,1.2503125781445363e-4,0.3275368742273709,0.10440328493078473,2,500,0.4,0.1,0.3846576248610012
0.39747224413415927,1.2503125781445363e-4,0.3384485527431958,0.10468462242456071,2,500,0.4,0.1,0.39747224413415927
0.4146805328324661,1.2503125781445363e-4,0.35310145113064445,0.10507692255464898,2,500,0.4,0.1,0.4146805328324661
0.42327722988535077,1.2503125781445363e-4,0.3604215589340423,0.10527912983409853,2,500,0.4,0.1,0.42327722988535077
0.3975687188002732,1.2503125781445363e-4,0.33853070114878764,0.10468677543345865,2,500,0.4,0.1,0.3975687188002732
0.4161074813932052,1.2503125781445363e-4,0.35431650119350655,0.105110199356077,2,500,0.4,0.1,0.4161074813932052
0.3685892520356089,1.2503125781445363e-4,0.3138546168925505,0.10406354055612266,2,500,0.4,0.1,0.3685892520356089
0.4101995465090668,1.2503125781445363e-4,0.34928588071434985,0.10497316792869361,2,500,0.4,0.1,0.4101995465090668
0.4546373134661331,1.2503125781445363e-4,0.3871247440204429,0.10605193940159367,2,500,0.4,0.1,0.4546373134661331
0.3816756670585829,1.2503125781445363e-4,0.3249977301299805,0.10433914001761103,2,500,0.4,0.1,0.3816756670585829
0.4123697318969517,1.2503125781445363e-4,0.35113379868737477,0.10502327653865495,2,500,0.4,0.1,0.4123697318969517
0.37316334324782197,1.2503125781445363e-4,0.3177494663411232,0.1041587778244732,2,500,0.4,0.1,0.37316334324782197
0.4282836452652288,1.2503125781445363e-4,0.3646845334303925,0.10539879992327314,2,500,0.4,0.1,0.4282836452652288
0.3892729948654071,1.2503125781445363e-4,0.3314668726647921,0.104503550445513,2,500,0.4,0.1,0.3892729948654071
0.4710279077800702,1.2503125781445363e-4,0.4010813737122521,0.10647782375331662,2,500,0.4,0.1,0.4710279077800702
0.3928759986827113,1.2503125781445363e-4,0.33453483890769586,0.10458265422755456,2,500,0.4,0.1,0.3928759986827113
0.36802208783190754,1.2503125781445363e-4,0.31337167523626297,0.10405181346639233,2,500,0.4,0.1,0.36802208783190754
0.3635453134095148,1.2503125781445363e-4,0.30955969126360305,0.10395988233783839,2,500,0.4,0.1,0.3635453134095148
0.3911225780142331,1.2503125781445363e-4,0.33304179707558207,0.10454406692406405,2,500,0.4,0.1,0.3911225780142331
0.42194123571030595,1.2503125781445363e-4,0.3592839567449832,0.1052474329496779,2,500,0.4,0.1,0.42194123571030595
0.4175027460812053,1.2503125781445363e-4,0.3555045723640508,0.1051428478139428,2,500,0.4,0.1,0.4175027460812053
0.3833110963310642,1.2503125781445363e-4,0.32639030201029107,0.10437425793254906,2,500,0.4,0.1,0.3833110963310642
0.4338707971820077,1.2503125781445363e-4,0.3694420064567403,0.10553401296588631,2,500,0.4,0.1,0.4338707971820077
0.4063317588557297,1.2503125781445363e-4,0.3459924504109546,0.10488451797812226,2,500,0.4,0.1,0.4063317588557297
0.441658403778739,1.2503125781445363e-4,0.37607317182965483,0.10572540227503971,2,500,0.4,0.1,0.441658403778739
0.3702172339272214,1.2503125781445363e-4,0.3152408473104974,0.10409730217821536,2,500,0.4,0.1,0.3702172339272214
0.36586843576272376,1.2503125781445363e-4,0.31153783542308194,0.10400744750901726,2,500,0.4,0.1,0.36586843576272376
0.41446178720575555,1.2503125781445363e-4,0.35291518871390554,0.10507183145618455,2,500,0.4,0.1,0.41446178720575555
0.38196527050194456,1.2503125781445363e-4,0.3252443281446135,0.10434534779248132,2,500,0.4,0.1,0.38196527050194456
0.37765929278296945,1.2503125781445363e-4,0.3215777779674905,0.10425353275560237,2,500,0.4,0.1,0.37765929278296945
0.3767962469956378,1.2503125781445363e-4,0.32084289244533337,0.1042352555194211,2,500,0.4,0.1,0.3767962469956378
0.40320106767507335,1.2503125781445363e-4,0.34332665949142216,0.10481337734450191,2,500,0.4,0.1,0.40320106767507335
0.3993774822033649,1.2503125781445363e-4,0.3400708674498706,0.10472723803498057,2,500,0.4,0.1,0.3993774822033649
0.40552038535632784,1.2503125781445363e-4,0.34530156396376394,0.10486602781272353,2,500,0.4,0.1,0.40552038535632784
0.400890177151345,1.2503125781445363e-4,0.3413589307635771,0.10476121852660944,2,500,0.4,0.1,0.400890177151345
0.3828469555581764,1.2503125781445363e-4,0.3259950850481729,0.10436427608054989,2,500,0.4,0.1,0.3828469555581764
0.3953976231546467,1.2503125781445363e-4,0.3366820080891502,0.10463844989017518,2,500,0.4,0.1,0.3953976231546467
0.3959463640098445,1.2503125781445363e-4,0.33714926222076214,0.1046506391023745,2,500,0.4,0.1,0.3959463640098445
0.39494074646946,1.2503125781445363e-4,0.33629297651483137,0.10462831415866089,2,500,0.4,0.1,0.39494074646946
0.417490621030439,1.2503125781445363e-4,0.35549424785474387,0.10514256362339687,2,500,0.4,0.1,0.417490621030439
0.415933117415461,1.2503125781445363e-4,0.3541680298554723,0.10510612701335031,2,500,0.4,0.1,0.415933117415461
0.3729427505359625,1.2503125781445363e-4,0.31756163112702623,0.1041541579009986,2,500,0.4,0.1,0.3729427505359625
0.3817789267703897,1.2503125781445363e-4,0.32508565601797257,0.104341352894007,2,500,0.4,0.1,0.3817789267703897
0.4296329322608891,1.2503125781445363e-4,0.36583345448753757,0.1054312931192192,2,500,0.4,0.1,0.4296329322608891
0.41979926913536203,1.2503125781445363e-4,0.35746006715769074,0.10519682322781074,2,500,0.4,0.1,0.41979926913536203
0.3739001272745314,1.2503125781445363e-4,0.31837683967650493,0.10417422826042327,2,500,0.4,0.1,0.3739001272745314
0.3550375412261282,1.2503125781445363e-4,0.3023153031961834,0.10378827504592869,2,500,0.4,0.1,0.3550375412261282
0.34011917482104637,1.2503125781445363e-4,0.2896122790388829,0.10349717181377223,2,500,0.4,0.1,0.34011917482104637
0.36599548850958574,1.2503125781445363e-4,0.3116460211365049,0.10401005761074397,2,500,0.4,0.1,0.36599548850958574
0.38667067231990643,1.2503125781445363e-4,0.3292509888834873,0.1044468698568041,2,500,0.4,0.1,0.38667067231990643
0.41054368807095265,1.2503125781445363e-4,0.3495789180654554,0.10498109636372897,2,500,0.4,0.1,0.41054368807095265
0.36790501272487885,1.2503125781445363e-4,0.31327198550667584,0.10404939498698038,2,500,0.4,0.1,0.36790501272487885
0.38039579104906796,1.2503125781445363e-4,0.32390791269114355,0.10431176170803504,2,500,0.4,0.1,0.38039579104906796
0.43193701246175964,1.2503125781445363e-4,0.36779538420941693,0.10548701569295384,2,500,0.4,0.1,0.43193701246175964
0.3982230198985172,1.2503125781445363e-4,0.3390878400761645,0.10470139114996517,2,500,0.4,0.1,0.3982230198985172
0.40194568789711427,1.2503125781445363e-4,0.3422577006514939,0.10478500513154591,2,500,0.4,0.1,0.40194568789711427
0.3903433259703585,1.2503125781445363e-4,0.3323782621234848,0.10452697342316158,2,500,0.4,0.1,0.3903433259703585
